1363721233000	1363676400000	21767755	24348.6872352597	0
1363721142000	1363676400000	21767755	24329.9700330723	0
1363721051000	1363676400000	21767755	24311.252830885	0
1363720966000	1363676400000	21767755	24293.7697299407	0
1363720875000	1363676400000	21767755	24275.0525277534	0
1363720785000	1363676400000	21767755	24256.5410091065	0
1363720694000	1363676400000	21767755	24237.8238069192	0
1363720603000	1363676400000	21767755	24219.1066047318	0
1363720512000	1363676400000	21767755	24200.3894025445	0
1363720426000	1363676400000	21767755	24182.7006180597	0
1363720336000	1363676400000	21767755	24164.1890994129	0
1363720245000	1363676400000	21767755	24145.4718972255	0
1363720154000	1363676400000	21767755	24126.7546950382	0
1363720063000	1363676400000	21767755	24108.0374928508	0
1363719998000	1363676400000	21767755	24094.668062717	0
1363719882000	1363676400000	21767755	24070.8087720166	0
1363719791000	1363676400000	21767755	24052.0915698293	0
1363719705000	1363676400000	21767755	24034.4027853445	0
1363719615000	1363676400000	21767755	24015.8912666977	0
1363719524000	1363676400000	21767755	23997.1740645103	0
1363719342000	1363676400000	21767755	23966.7329005133	-34
1363719251000	1363676400000	21767755	23844.4072316783	-88
1363719165000	1363676400000	21767755	23276.1992092905	-88
1363719074000	1363676400000	21767755	22421.0785240549	-56
1363718983000	1363676400000	21767755	21387.434190895	16
1363718893000	1363676400000	21767755	20210.1833707904	80
1363718802000	1363676400000	21767755	19498.8981602888	68
1363718716000	1363676400000	21767755	18877.0585529332	55
1363718625000	1363676400000	21767755	18098.7872874875	55
1363718590000	1363676400000	21767755	16668.3497992748	187
1363718554000	1363676400000	21767755	16361.9372115555	187
1363718443000	1363676400000	21767755	15410.1929494367	187
1363718352000	1363676400000	21767755	14626.9632528836	187
1363718261000	1363676400000	21767755	14116.6594918378	155
1363718176000	1363676400000	21767755	13658.0988274722	123
1363718085000	1363676400000	21767755	13018.8378995661	110
1363717994000	1363676400000	21767755	12374.9754057968	125
1363717904000	1363676400000	21767755	12063.0675331498	88
1363717813000	1363676400000	21767755	11425.0111116713	105
1363717722000	1363676400000	21767755	10367.4916723689	193
1363717636000	1363676400000	21767755	9221.35328563896	301
1363717545000	1363676400000	21767755	8848.09150726901	273
1363717454000	1363676400000	21767755	8250.28251053792	254
1363717364000	1363676400000	21767755	7660.54270289256	231
1363717273000	1363676400000	21767755	6862.58274812844	231
1363717182000	1363676400000	21767755	6233.7953170079	211
1363717092000	1363676400000	21767755	5613.83987653044	211
1363717006000	1363676400000	21767755	4863.52706985587	237
1363716930000	1363676400000	21767755	4463.00483479883	221
1363716915000	1363676400000	21767755	4259.75838974903	237
1363716875000	1363676400000	21767755	3915.3463942235	250
1363716845000	1363676400000	21767755	3723.77938967787	250
1363716824000	1363676400000	21767755	3589.68248649593	250
1363716734000	1363676400000	21767755	3014.98147285907	250
1363716643000	1363676400000	21767755	2869.86133749105	194
1363716603000	1363676400000	21767755	2911.5529318257	140
1363716542000	1363676400000	21767755	2729.8966993676	140
1363716461000	1363676400000	21767755	2488.68104643143	140
1363716376000	1363676400000	21767755	2420.34604042101	78
1363716285000	1363676400000	21767755	2049.07997350511	112
1363716194000	1363676400000	21767755	1900.73222522442	71
1363716103000	1363676400000	21767755	1625.87010758741	71
1363716012000	1363676400000	21767755	1338.15326032774	71
1363715922000	1363676400000	21767755	1112.85796945445	52
1363715831000	1363676400000	21767755	894.041225928304	27
1363715745000	1363676400000	21767755	588.902770701825	27
1363715654000	1363676400000	21767755	338.634284404034	27
1363808264000	1363762800000	21767755	24479.7994331918	0
1363808264000	1363762800000	21767755	24479.7994331918	0
1363808173000	1363762800000	21767755	24476.0187052304	0
1363808173000	1363762800000	21767755	24476.0187052304	0
1363808082000	1363762800000	21767755	24472.2379772689	0
1363808082000	1363762800000	21767755	24472.2379772689	0
1363807991000	1363762800000	21767755	24468.4572493076	0
1363807991000	1363762800000	21767755	24468.4572493076	0
1363807901000	1363762800000	21767755	24464.7180678073	0
1363807901000	1363762800000	21767755	24464.7180678073	0
1363807810000	1363762800000	21767755	24460.9373398459	0
1363807810000	1363762800000	21767755	24460.9373398459	0
1363807719000	1363762800000	21767755	24457.1566118845	0
1363807719000	1363762800000	21767755	24457.1566118845	0
1363807633000	1363762800000	21767755	24453.5836162286	0
1363807633000	1363762800000	21767755	24453.5836162286	0
1363807542000	1363762800000	21767755	24449.8028882673	0
1363807542000	1363762800000	21767755	24449.8028882673	0
1363807452000	1363762800000	21767755	24446.0637067669	0
1363807452000	1363762800000	21767755	24446.0637067669	0
1363807361000	1363762800000	21767755	24442.2829788056	0
1363807361000	1363762800000	21767755	24442.2829788056	0
1363807270000	1363762800000	21767755	24438.5022508442	0
1363807270000	1363762800000	21767755	24438.5022508442	0
1363807180000	1363762800000	21767755	24434.7630693439	0
1363807180000	1363762800000	21767755	24434.7630693439	0
1363807089000	1363762800000	21767755	24430.9823413825	0
1363807089000	1363762800000	21767755	24430.9823413825	0
1363806999000	1363762800000	21767755	24427.2431598822	0
1363806999000	1363762800000	21767755	24427.2431598822	0
1363806913000	1363762800000	21767755	24423.6701642264	0
1363806913000	1363762800000	21767755	24423.6701642264	0
1363806822000	1363762800000	21767755	24419.8894362649	0
1363806822000	1363762800000	21767755	24419.8894362649	0
1363806731000	1363762800000	21767755	24416.1087083036	0
1363806731000	1363762800000	21767755	24416.1087083036	0
1363806640000	1363762800000	21767755	24412.3279803422	0
1363806640000	1363762800000	21767755	24412.3279803422	0
1363806550000	1363762800000	21767755	24408.5887988419	0
1363806550000	1363762800000	21767755	24408.5887988419	0
1363806459000	1363762800000	21767755	24404.8080708805	0
1363806459000	1363762800000	21767755	24404.8080708805	0
1363806303000	1363762800000	21767755	24398.3268229466	0
1363806303000	1363762800000	21767755	24398.3268229466	0
1363806193000	1363762800000	21767755	24393.7567122241	0
1363806193000	1363762800000	21767755	24393.7567122241	0
1363806102000	1363762800000	21767755	24389.9759842627	0
1363806102000	1363762800000	21767755	24389.9759842627	0
1363806011000	1363762800000	21767755	24386.1952563013	0
1363806011000	1363762800000	21767755	24386.1952563013	0
1363805834000	1363762800000	21767755	24289.3990043541	22
1363805834000	1363762800000	21767755	24289.3990043541	22
1363805744000	1363762800000	21767755	23992.2266606804	-18
1363805744000	1363762800000	21767755	23992.2266606804	-18
1363805653000	1363762800000	21767755	23163.6230183542	17
1363805653000	1363762800000	21767755	23163.6230183542	17
1363805562000	1363762800000	21767755	22192.7193674694	71
1363805562000	1363762800000	21767755	22192.7193674694	71
1363805471000	1363762800000	21767755	20851.8085922734	183
1363805471000	1363762800000	21767755	20851.8085922734	183
1363805380000	1363762800000	21767755	19913.5865301927	199
1363805380000	1363762800000	21767755	19913.5865301927	199
1363805290000	1363762800000	21767755	18825.8245425164	235
1363805290000	1363762800000	21767755	18825.8245425164	235
1363805199000	1363762800000	21767755	18288.1379717347	207
1363805199000	1363762800000	21767755	18288.1379717347	207
1363805113000	1363762800000	21767755	17770.9737831817	181
1363805113000	1363762800000	21767755	17770.9737831817	181
1363805022000	1363762800000	21767755	16497.8050969448	239
1363805022000	1363762800000	21767755	16497.8050969448	239
1363804931000	1363762800000	21767755	15721.4181071381	239
1363804931000	1363762800000	21767755	15721.4181071381	239
1363804841000	1363762800000	21767755	14661.4904628441	272
1363804841000	1363762800000	21767755	14661.4904628441	272
1363804750000	1363762800000	21767755	14038.8713435992	253
1363804750000	1363762800000	21767755	14038.8713435992	253
1363804659000	1363762800000	21767755	13256.2551770222	253
1363804659000	1363762800000	21767755	13256.2551770222	253
1363804573000	1363762800000	21767755	12508.6569353843	281
1363804573000	1363762800000	21767755	12508.6569353843	281
1363804482000	1363762800000	21767755	12074.8833928068	264
1363804482000	1363762800000	21767755	12074.8833928068	264
1363804391000	1363762800000	21767755	12039.4358138358	179
1363804391000	1363762800000	21767755	12039.4358138358	179
1363804300000	1363762800000	21767755	10757.4150410502	305
1363804300000	1363762800000	21767755	10757.4150410502	305
1363804210000	1363762800000	21767755	9369.05153135159	450
1363804210000	1363762800000	21767755	9369.05153135159	450
1363804119000	1363762800000	21767755	9043.66814902629	414
1363804119000	1363762800000	21767755	9043.66814902629	414
1363804033000	1363762800000	21767755	8512.20895357248	403
1363804033000	1363762800000	21767755	8512.20895357248	403
1363803942000	1363762800000	21767755	7967.08625997555	374
1363803942000	1363762800000	21767755	7967.08625997555	374
1363803851000	1363762800000	21767755	7170.09731435313	374
1363803851000	1363762800000	21767755	7170.09731435313	374
1363803761000	1363762800000	21767755	6606.00212292475	348
1363803761000	1363762800000	21767755	6606.00212292475	348
1363803670000	1363762800000	21767755	5680.61073428931	379
1363803670000	1363762800000	21767755	5680.61073428931	379
1363803584000	1363762800000	21767755	5232.9311682858	360
1363803584000	1363762800000	21767755	5232.9311682858	360
1363803494000	1363762800000	21767755	4627.9822159547	360
1363803494000	1363762800000	21767755	4627.9822159547	360
1363803453000	1363762800000	21767755	4482.6738456101	341
1363803453000	1363762800000	21767755	4482.6738456101	341
1363803423000	1363762800000	21767755	4449.89216092465	316
1363803423000	1363762800000	21767755	4449.89216092465	316
1363803403000	1363762800000	21767755	4397.44146542792	304
1363803403000	1363762800000	21767755	4397.44146542792	304
1363803362000	1363762800000	21767755	4049.95560776214	316
1363803362000	1363762800000	21767755	4049.95560776214	316
1363803352000	1363762800000	21767755	3870.64742649619	334
1363803352000	1363762800000	21767755	3870.64742649619	334
1363803312000	1363762800000	21767755	3615.22475376869	334
1363803312000	1363762800000	21767755	3615.22475376869	334
1363803221000	1363762800000	21767755	3034.13817331364	334
1363803221000	1363762800000	21767755	3034.13817331364	334
1363803130000	1363762800000	21767755	2970.28250513176	253
1363803130000	1363762800000	21767755	2970.28250513176	253
1363803040000	1363762800000	21767755	2685.22713400905	253
1363803040000	1363762800000	21767755	2685.22713400905	253
1363802949000	1363762800000	21767755	2488.68104643143	228
1363802949000	1363762800000	21767755	2488.68104643143	228
1363802863000	1363762800000	21767755	2316.35798779644	200
1363802863000	1363762800000	21767755	2316.35798779644	200
1363802772000	1363762800000	21767755	2090.6173430237	185
1363802772000	1363762800000	21767755	2090.6173430237	185
1363802682000	1363762800000	21767755	1716.78101735638	221
1363802682000	1363762800000	21767755	1716.78101735638	221
1363802591000	1363762800000	21767755	1350.80015471278	246
1363802591000	1363762800000	21767755	1350.80015471278	246
1363802500000	1363762800000	21767755	1112.85796945445	230
1363802500000	1363762800000	21767755	1112.85796945445	230
1363802414000	1363762800000	21767755	915.329955362715	204
1363802414000	1363762800000	21767755	915.329955362715	204
1363802323000	1363762800000	21767755	677.605810011853	180
1363802323000	1363762800000	21767755	677.605810011853	180
1363802232000	1363762800000	21767755	417.860268576536	180
1363802232000	1363762800000	21767755	417.860268576536	180
1363802141000	1363762800000	21767755	31.2374658147164	211
1363802141000	1363762800000	21767755	31.2374658147164	211
1363894671000	1363849200000	21767755	24480.0902584196	0
1363894671000	1363849200000	21767755	24480.0902584196	0
1363894586000	1363849200000	21767755	24476.5588092249	0
1363894586000	1363849200000	21767755	24476.5588092249	0
1363894495000	1363849200000	21767755	24472.7780812634	0
1363894495000	1363849200000	21767755	24472.7780812634	0
1363894404000	1363849200000	21767755	24468.997353302	0
1363894404000	1363849200000	21767755	24468.997353302	0
1363894313000	1363849200000	21767755	24465.2166253406	0
1363894313000	1363849200000	21767755	24465.2166253406	0
1363894258000	1363849200000	21767755	24462.9315699794	0
1363894258000	1363849200000	21767755	24462.9315699794	0
1363894131000	1363849200000	21767755	24457.6551694178	0
1363894131000	1363849200000	21767755	24457.6551694178	0
1363894041000	1363849200000	21767755	24453.9159879176	0
1363894041000	1363849200000	21767755	24453.9159879176	0
1363893955000	1363849200000	21767755	24450.3429922617	0
1363893955000	1363849200000	21767755	24450.3429922617	0
1363893899000	1363849200000	21767755	24448.0163904393	0
1363893899000	1363849200000	21767755	24448.0163904393	0
1363893773000	1363849200000	21767755	24442.7815363389	0
1363893773000	1363849200000	21767755	24442.7815363389	0
1363893682000	1363849200000	21767755	24439.0008083775	0
1363893682000	1363849200000	21767755	24439.0008083775	0
1363893591000	1363849200000	21767755	24435.2200804161	0
1363893591000	1363849200000	21767755	24435.2200804161	0
1363893506000	1363849200000	21767755	24431.6886312214	0
1363893506000	1363849200000	21767755	24431.6886312214	0
1363893415000	1363849200000	21767755	24427.90790326	0
1363893415000	1363849200000	21767755	24427.90790326	0
1363893324000	1363849200000	21767755	24424.1271752986	0
1363893324000	1363849200000	21767755	24424.1271752986	0
1363893233000	1363849200000	21767755	24420.3464473372	0
1363893233000	1363849200000	21767755	24420.3464473372	0
1363893142000	1363849200000	21767755	24416.5657193758	0
1363893142000	1363849200000	21767755	24416.5657193758	0
1363893057000	1363849200000	21767755	24413.0342701811	0
1363893057000	1363849200000	21767755	24413.0342701811	0
1363892961000	1363849200000	21767755	24409.0458099141	0
1363892961000	1363849200000	21767755	24409.0458099141	0
1363892875000	1363849200000	21767755	24405.4728142583	0
1363892875000	1363849200000	21767755	24405.4728142583	0
1363892784000	1363849200000	21767755	24401.6920862969	0
1363892784000	1363849200000	21767755	24401.6920862969	0
1363892694000	1363849200000	21767755	24397.9529047966	0
1363892694000	1363849200000	21767755	24397.9529047966	0
1363892603000	1363849200000	21767755	24394.1721768352	0
1363892603000	1363849200000	21767755	24394.1721768352	0
1363892421000	1363849200000	21767755	24247.7948762398	216
1363892421000	1363849200000	21767755	24247.7948762398	216
1363892330000	1363849200000	21767755	23909.8793456174	181
1363892330000	1363849200000	21767755	23909.8793456174	181
1363892245000	1363849200000	21767755	23732.2528232697	123
1363892245000	1363849200000	21767755	23732.2528232697	123
1363892154000	1363849200000	21767755	23130.7829982611	123
1363892154000	1363849200000	21767755	23130.7829982611	123
1363892063000	1363849200000	21767755	22081.6211694323	191
1363892063000	1363849200000	21767755	22081.6211694323	191
1363891972000	1363849200000	21767755	21480.9354472695	191
1363891972000	1363849200000	21767755	21480.9354472695	191
1363891881000	1363849200000	21767755	20767.9439303418	204
1363891881000	1363849200000	21767755	20767.9439303418	204
1363891790000	1363849200000	21767755	20273.5338444084	170
1363891790000	1363849200000	21767755	20273.5338444084	170
1363891705000	1363849200000	21767755	19505.163804665	170
1363891705000	1363849200000	21767755	19505.163804665	170
1363891614000	1363849200000	21767755	18527.7021893372	194
1363891614000	1363849200000	21767755	18527.7021893372	194
1363891523000	1363849200000	21767755	17857.0784917857	181
1363891523000	1363849200000	21767755	17857.0784917857	181
1363891433000	1363849200000	21767755	17086.9337603751	181
1363891433000	1363849200000	21767755	17086.9337603751	181
1363891342000	1363849200000	21767755	16062.3892864651	210
1363891342000	1363849200000	21767755	16062.3892864651	210
1363891256000	1363849200000	21767755	15470.1269398639	193
1363891256000	1363849200000	21767755	15470.1269398639	193
1363891165000	1363849200000	21767755	14687.298009983	193
1363891165000	1363849200000	21767755	14687.298009983	193
1363891089000	1363849200000	21767755	14427.8120847924	147
1363891089000	1363849200000	21767755	14427.8120847924	147
1363890983000	1363849200000	21767755	13926.3008886554	99
1363890983000	1363849200000	21767755	13926.3008886554	99
1363890892000	1363849200000	21767755	13495.3007221006	58
1363890892000	1363849200000	21767755	13495.3007221006	58
1363890801000	1363849200000	21767755	12981.4403652847	32
1363890801000	1363849200000	21767755	12981.4403652847	32
1363890715000	1363849200000	21767755	12204.6500076173	75
1363890715000	1363849200000	21767755	12204.6500076173	75
1363890625000	1363849200000	21767755	11371.8397432147	126
1363890625000	1363849200000	21767755	11371.8397432147	126
1363890534000	1363849200000	21767755	10101.6348300862	250
1363890534000	1363849200000	21767755	10101.6348300862	250
1363890443000	1363849200000	21767755	8883.65089667942	365
1363890443000	1363849200000	21767755	8883.65089667942	365
1363890352000	1363849200000	21767755	8487.0637707985	325
1363890352000	1363849200000	21767755	8487.0637707985	325
1363890261000	1363849200000	21767755	7800.66995676096	312
1363890261000	1363849200000	21767755	7800.66995676096	312
1363890176000	1363849200000	21767755	6437.66779384678	382
1363890176000	1363849200000	21767755	6437.66779384678	382
1363890085000	1363849200000	21767755	5849.027083846	369
1363890085000	1363849200000	21767755	5849.027083846	369
1363889994000	1363849200000	21767755	5239.64760643906	369
1363889994000	1363849200000	21767755	5239.64760643906	369
1363889903000	1363849200000	21767755	4728.99966433263	354
1363889903000	1363849200000	21767755	4728.99966433263	354
1363889812000	1363849200000	21767755	4377.77245461666	316
1363889812000	1363849200000	21767755	4377.77245461666	316
1363889772000	1363849200000	21767755	4115.51897713305	316
1363889772000	1363849200000	21767755	4115.51897713305	316
1363889737000	1363849200000	21767755	3794.02062467794	331
1363889737000	1363849200000	21767755	3794.02062467794	331
1363889722000	1363849200000	21767755	3768.47835740518	320
1363889722000	1363849200000	21767755	3768.47835740518	320
1363889636000	1363849200000	21767755	3104.3794083137	338
1363889636000	1363849200000	21767755	3104.3794083137	338
1363889545000	1363849200000	21767755	2831.1477141803	309
1363889545000	1363849200000	21767755	2831.1477141803	309
1363889454000	1363849200000	21767755	2703.09496015246	261
1363889454000	1363849200000	21767755	2703.09496015246	261
1363889364000	1363849200000	21767755	2464.91234868868	251
1363889364000	1363849200000	21767755	2464.91234868868	251
1363889273000	1363849200000	21767755	2120.28689267984	276
1363889273000	1363849200000	21767755	2120.28689267984	276
1363889182000	1363849200000	21767755	1850.29399080899	276
1363889182000	1363849200000	21767755	1850.29399080899	276
1363889091000	1363849200000	21767755	1707.88015245953	233
1363889091000	1363849200000	21767755	1707.88015245953	233
1363889005000	1363849200000	21767755	1575.28253004726	189
1363889005000	1363849200000	21767755	1575.28253004726	189
1363888915000	1363849200000	21767755	1347.63843111652	171
1363888915000	1363849200000	21767755	1347.63843111652	171
1363888822000	1363849200000	21767755	989.091275200088	191
1363888822000	1363849200000	21767755	989.091275200088	191
1363888731000	1363849200000	21767755	716.635147308261	177
1363888731000	1363849200000	21767755	716.635147308261	177
1363888641000	1363849200000	21767755	392.50795364134	197
1363888641000	1363849200000	21767755	392.50795364134	197
1363888555000	1363849200000	21767755	119.970568087912	197
1363888555000	1363849200000	21767755	119.970568087912	197
1363981001000	1363935600000	21767755	24477.1820061416	0
1363981001000	1363935600000	21767755	24477.1820061416	0
1363980910000	1363935600000	21767755	24473.4012781801	0
1363980910000	1363935600000	21767755	24473.4012781801	0
1363980895000	1363935600000	21767755	24472.7780812634	0
1363980895000	1363935600000	21767755	24472.7780812634	0
1363980864000	1363935600000	21767755	24471.4901409689	0
1363980864000	1363935600000	21767755	24471.4901409689	0
1363980834000	1363935600000	21767755	24470.2437471355	0
1363980834000	1363935600000	21767755	24470.2437471355	0
1363980728000	1363935600000	21767755	24465.8398222574	0
1363980728000	1363935600000	21767755	24465.8398222574	0
1363980637000	1363935600000	21767755	24462.059094296	0
1363980637000	1363935600000	21767755	24462.059094296	0
1363980551000	1363935600000	21767755	24458.4860986401	0
1363980551000	1363935600000	21767755	24458.4860986401	0
1363980460000	1363935600000	21767755	24454.7053706787	0
1363980460000	1363935600000	21767755	24454.7053706787	0
1363980370000	1363935600000	21767755	24450.9661891784	0
1363980370000	1363935600000	21767755	24450.9661891784	0
1363980279000	1363935600000	21767755	24447.185461217	0
1363980279000	1363935600000	21767755	24447.185461217	0
1363980188000	1363935600000	21767755	24443.4047332556	0
1363980188000	1363935600000	21767755	24443.4047332556	0
1363980097000	1363935600000	21767755	24439.6240052942	0
1363980097000	1363935600000	21767755	24439.6240052942	0
1363980011000	1363935600000	21767755	24436.0510096384	0
1363980011000	1363935600000	21767755	24436.0510096384	0
1363979920000	1363935600000	21767755	24432.270281677	0
1363979920000	1363935600000	21767755	24432.270281677	0
1363979830000	1363935600000	21767755	24428.5311001767	0
1363979830000	1363935600000	21767755	24428.5311001767	0
1363979744000	1363935600000	21767755	24424.9581045209	0
1363979744000	1363935600000	21767755	24424.9581045209	0
1363979648000	1363935600000	21767755	24420.9696442539	0
1363979648000	1363935600000	21767755	24420.9696442539	0
1363979557000	1363935600000	21767755	24417.1889162925	0
1363979557000	1363935600000	21767755	24417.1889162925	0
1363979472000	1363935600000	21767755	24413.6574670978	0
1363979472000	1363935600000	21767755	24413.6574670978	0
1363979381000	1363935600000	21767755	24409.8767391364	0
1363979381000	1363935600000	21767755	24409.8767391364	0
1363979290000	1363935600000	21767755	24406.096011175	0
1363979290000	1363935600000	21767755	24406.096011175	0
1363979200000	1363935600000	21767755	24402.3568296747	0
1363979200000	1363935600000	21767755	24402.3568296747	0
1363979109000	1363935600000	21767755	24398.5761017133	0
1363979109000	1363935600000	21767755	24398.5761017133	0
1363979018000	1363935600000	21767755	24394.7953737519	0
1363979018000	1363935600000	21767755	24394.7953737519	0
1363978927000	1363935600000	21767755	24391.0146457905	0
1363978927000	1363935600000	21767755	24391.0146457905	0
1363978841000	1363935600000	21767755	24387.4416501347	0
1363978841000	1363935600000	21767755	24387.4416501347	0
1363978750000	1363935600000	21767755	24383.6609221733	0
1363978750000	1363935600000	21767755	24383.6609221733	0
1363978568000	1363935600000	21767755	24099.208704403	-12
1363978568000	1363935600000	21767755	24099.208704403	-12
1363978478000	1363935600000	21767755	23408.1075680032	5
1363978478000	1363935600000	21767755	23408.1075680032	5
1363978392000	1363935600000	21767755	22482.3618102237	53
1363978392000	1363935600000	21767755	22482.3618102237	53
1363978301000	1363935600000	21767755	21627.4606678294	98
1363978301000	1363935600000	21767755	21627.4606678294	98
1363978210000	1363935600000	21767755	20798.4401710442	129
1363978210000	1363935600000	21767755	20798.4401710442	129
1363978119000	1363935600000	21767755	20300.819256072	96
1363978119000	1363935600000	21767755	20300.819256072	96
1363978028000	1363935600000	21767755	19485.4204107453	96
1363978028000	1363935600000	21767755	19485.4204107453	96
1363977937000	1363935600000	21767755	18570.4231429904	112
1363977937000	1363935600000	21767755	18570.4231429904	112
1363977852000	1363935600000	21767755	18245.0320237398	65
1363977852000	1363935600000	21767755	18245.0320237398	65
1363977766000	1363935600000	21767755	17702.8617654764	42
1363977766000	1363935600000	21767755	17702.8617654764	42
1363977670000	1363935600000	21767755	16378.6446461651	101
1363977670000	1363935600000	21767755	16378.6446461651	101
1363977579000	1363935600000	21767755	15738.4448293883	85
1363977579000	1363935600000	21767755	15738.4448293883	85
1363977488000	1363935600000	21767755	14799.1307142517	103
1363977488000	1363935600000	21767755	14799.1307142517	103
1363977402000	1363935600000	21767755	14401.8827020462	63
1363977402000	1363935600000	21767755	14401.8827020462	63
1363977311000	1363935600000	21767755	13718.4462339321	51
1363977311000	1363935600000	21767755	13718.4462339321	51
1363977220000	1363935600000	21767755	13134.6190652898	28
1363977220000	1363935600000	21767755	13134.6190652898	28
1363977130000	1363935600000	21767755	12669.794246273	11
1363977130000	1363935600000	21767755	12669.794246273	11
1363977104000	1363935600000	21767755	12578.4038203864	0
1363977104000	1363935600000	21767755	12578.4038203864	0
1363977074000	1363935600000	21767755	12404.036607881	0
1363977074000	1363935600000	21767755	12404.036607881	0
1363976948000	1363935600000	21767755	12345.6089578348	-116
1363976948000	1363935600000	21767755	12345.6089578348	-116
1363976862000	1363935600000	21767755	11986.2644453792	-141
1363976862000	1363935600000	21767755	11986.2644453792	-141
1363976771000	1363935600000	21767755	11525.4459187559	-154
1363976771000	1363935600000	21767755	11525.4459187559	-154
1363976680000	1363935600000	21767755	10786.9546901928	-120
1363976680000	1363935600000	21767755	10786.9546901928	-120
1363976590000	1363935600000	21767755	9558.10528586374	-2
1363976590000	1363935600000	21767755	9558.10528586374	-2
1363976499000	1363935600000	21767755	9019.96188941934	-2
1363976499000	1363935600000	21767755	9019.96188941934	-2
1363976409000	1363935600000	21767755	8495.44549838983	-19
1363976409000	1363935600000	21767755	8495.44549838983	-19
1363976318000	1363935600000	21767755	7853.21767696162	-37
1363976318000	1363935600000	21767755	7853.21767696162	-37
1363976232000	1363935600000	21767755	6614.8497306904	18
1363976232000	1363935600000	21767755	6614.8497306904	18
1363976141000	1363935600000	21767755	6224.93129627578	-29
1363976141000	1363935600000	21767755	6224.93129627578	-29
1363976050000	1363935600000	21767755	5897.50409029663	-73
1363976050000	1363935600000	21767755	5897.50409029663	-73
1363975959000	1363935600000	21767755	4829.94487908951	-5
1363975959000	1363935600000	21767755	4829.94487908951	-5
1363975924000	1363935600000	21767755	4594.30973316207	-5
1363975924000	1363935600000	21767755	4594.30973316207	-5
1363975874000	1363935600000	21767755	4266.31472668612	-5
1363975874000	1363935600000	21767755	4266.31472668612	-5
1363975843000	1363935600000	21767755	4063.06828163633	-5
1363975843000	1363935600000	21767755	4063.06828163633	-5
1363975813000	1363935600000	21767755	3870.64742649619	-5
1363975813000	1363935600000	21767755	3870.64742649619	-5
1363975783000	1363935600000	21767755	3762.092790587	-18
1363975783000	1363935600000	21767755	3762.092790587	-18
1363975687000	1363935600000	21767755	2944.74023785902	14
1363975687000	1363935600000	21767755	2944.74023785902	14
1363975601000	1363935600000	21767755	2747.76452551101	-7
1363975601000	1363935600000	21767755	2747.76452551101	-7
1363975510000	1363935600000	21767755	2396.57734267824	20
1363975510000	1363935600000	21767755	2396.57734267824	20
1363975419000	1363935600000	21767755	2126.22080261106	20
1363975419000	1363935600000	21767755	2126.22080261106	20
1363975329000	1363935600000	21767755	1695.42802670514	75
1363975329000	1363935600000	21767755	1695.42802670514	75
1363975243000	1363935600000	21767755	1423.51979742676	75
1363975243000	1363935600000	21767755	1423.51979742676	75
1363975151000	1363935600000	21767755	1195.36909895735	55
1363975151000	1363935600000	21767755	1195.36909895735	55
1363975060000	1363935600000	21767755	897.589347500703	55
1363975060000	1363935600000	21767755	897.589347500703	55
1363974970000	1363935600000	21767755	663.413323722241	31
1363974970000	1363935600000	21767755	663.413323722241	31
1363974879000	1363935600000	21767755	405.184111108931	31
1363974879000	1363935600000	21767755	405.184111108931	31
1364240185000	1364194800000	21767755	24476.5172627637	0
1364240185000	1364194800000	21767755	24476.5172627637	0
1364240094000	1364194800000	21767755	24472.7365348023	0
1364240094000	1364194800000	21767755	24472.7365348023	0
1364240004000	1364194800000	21767755	24468.997353302	0
1364240004000	1364194800000	21767755	24468.997353302	0
1364239913000	1364194800000	21767755	24465.2166253406	0
1364239913000	1364194800000	21767755	24465.2166253406	0
1364239822000	1364194800000	21767755	24461.4358973793	0
1364239822000	1364194800000	21767755	24461.4358973793	0
1364239731000	1364194800000	21767755	24457.6551694178	0
1364239731000	1364194800000	21767755	24457.6551694178	0
1364239641000	1364194800000	21767755	24453.9159879176	0
1364239641000	1364194800000	21767755	24453.9159879176	0
1364239555000	1364194800000	21767755	24450.3429922617	0
1364239555000	1364194800000	21767755	24450.3429922617	0
1364239464000	1364194800000	21767755	24446.5622643003	0
1364239464000	1364194800000	21767755	24446.5622643003	0
1364239373000	1364194800000	21767755	24442.7815363389	0
1364239373000	1364194800000	21767755	24442.7815363389	0
1364239283000	1364194800000	21767755	24439.0423548386	0
1364239283000	1364194800000	21767755	24439.0423548386	0
1364239192000	1364194800000	21767755	24435.2616268772	0
1364239192000	1364194800000	21767755	24435.2616268772	0
1364239101000	1364194800000	21767755	24431.4808989158	0
1364239101000	1364194800000	21767755	24431.4808989158	0
1364239011000	1364194800000	21767755	24427.7417174156	0
1364239011000	1364194800000	21767755	24427.7417174156	0
1364238925000	1364194800000	21767755	24424.1687217597	0
1364238925000	1364194800000	21767755	24424.1687217597	0
1364238834000	1364194800000	21767755	24420.3879937983	0
1364238834000	1364194800000	21767755	24420.3879937983	0
1364238744000	1364194800000	21767755	24416.648812298	0
1364238744000	1364194800000	21767755	24416.648812298	0
1364238653000	1364194800000	21767755	24412.8680843366	0
1364238653000	1364194800000	21767755	24412.8680843366	0
1364238562000	1364194800000	21767755	24409.0873563752	0
1364238562000	1364194800000	21767755	24409.0873563752	0
1364238472000	1364194800000	21767755	24405.3481748749	0
1364238472000	1364194800000	21767755	24405.3481748749	0
1364238381000	1364194800000	21767755	24401.5674469136	0
1364238381000	1364194800000	21767755	24401.5674469136	0
