1339802328000	1339743600000	20157477	5099.66188249306	100
1339802358000	1339743600000	20157477	5361.24126073846	100
1339802394000	1339743600000	20157477	5413.95487859932	130
1339802454000	1339743600000	20157477	6061.05283813748	112
1339802475000	1339743600000	20157477	6228.84715636479	112
1339802515000	1339743600000	20157477	6660.31826037786	98
1339802540000	1339743600000	20157477	6860.07340112465	98
1339802576000	1339743600000	20157477	7003.89710246234	116
1339802596000	1339743600000	20157477	7053.77277762062	129
1339802631000	1339743600000	20157477	7150.91674612809	149
1339802657000	1339743600000	20157477	7163.86927526242	173
1339802687000	1339743600000	20157477	7248.06071463557	190
1339802717000	1339743600000	20157477	7571.87394299382	170
1339802748000	1339743600000	20157477	7856.82958394908	157
1339802793000	1339743600000	20157477	8012.25993356104	178
1339802889000	1339743600000	20157477	8148.26148947151	253
1339803006000	1339743600000	20157477	8905.98444382982	253
1339803036000	1339743600000	20157477	9086.86213820076	253
1339803067000	1339743600000	20157477	8361.97822018796	398
1339803163000	1339743600000	20157477	8400.83580759095	488
1339803254000	1339743600000	20157477	8815.31673988952	515
1339803334000	1339743600000	20157477	9304.06340891185	515
1339803481000	1339743600000	20157477	10190.5609826109	515
1339803511000	1339743600000	20157477	10521.0128450172	490
1339803607000	1339743600000	20157477	10916.9166852615	521
1339803698000	1339743600000	20157477	11470.0527794331	521
1339803789000	1339743600000	20157477	12428.8314248195	454
1339803876000	1339743600000	20157477	13063.4422717726	436
1339803967000	1339743600000	20157477	13532.0149737667	450
1339804058000	1339743600000	20157477	14296.9433985402	416
1339804148000	1339743600000	20157477	15175.6458716926	360
1339804280000	1339743600000	20157477	16375.9924299999	360
1339804341000	1339743600000	20157477	17046.8797530606	360
1339804356000	1339743600000	20157477	17212.4317607142	360
1339804391000	1339743600000	20157477	17598.7197785725	360
1339804411000	1339743600000	20157477	17687.072431238	372
1339804527000	1339743600000	20157477	19439.8007797413	326
1339804598000	1339743600000	20157477	20110.866881528	293
1339804684000	1339743600000	20157477	20239.9867888322	358
1339804775000	1339743600000	20157477	21033.6482100754	320
1339804866000	1339743600000	20157477	21198.7456590277	384
1339804972000	1339743600000	20157477	21843.0727919962	384
1339805043000	1339743600000	20157477	22663.4808174595	320
1339805154000	1339743600000	20157477	23515.0622654823	289
1339805240000	1339743600000	20157477	23707.2417585552	325
1339805316000	1339743600000	20157477	23806.6399629711	373
1339805402000	1339743600000	20157477	24150.9837425545	362
1339805498000	1339743600000	20157477	25347.6614585983	121
1339805584000	1339743600000	20157477	26022.4909208068	18
1339805675000	1339743600000	20157477	26308.6691225493	18
1339805766000	1339743600000	20157477	26446.669023195	-25
1339805857000	1339743600000	20157477	26457.997373248	55
1339805943000	1339743600000	20157477	26453.8779732288	145
1339806034000	1339743600000	20157477	26454.9078232336	235
1339806125000	1339743600000	20157477	26455.9376732384	325
1339806216000	1339743600000	20157477	26456.9675232432	415
1339806307000	1339743600000	20157477	26457.997373248	505
1339806393000	1339743600000	20157477	26453.8779732288	595
1339806490000	1339743600000	20157477	26461.0869232625	685
1339806576000	1339743600000	20157477	26456.9675232432	775
1339806667000	1339743600000	20157477	26479.6242233492	844
1340059791000	1340002800000	20157477	19.2298987239155	165
1340060757000	1340002800000	20157477	19.2298987239155	1065
1340060782000	1340002800000	20157477	31.7812891558242	74
1340060812000	1340002800000	20157477	157.295193474918	74
1340060852000	1340002800000	20157477	266.073910551462	88
1340060938000	1340002800000	20157477	530.993994024673	127
1340061029000	1340002800000	20157477	1567.13788498687	47
1340061116000	1340002800000	20157477	2307.09642321908	12
1340061211000	1340002800000	20157477	2667.50746616034	61
1340061307000	1340002800000	20157477	3478.7924562527	61
1340061388000	1340002800000	20157477	4811.32163396004	-7
1340061479000	1340002800000	20157477	5291.43647062785	29
1340061570000	1340002800000	20157477	6053.06263250761	29
1340061661000	1340002800000	20157477	6780.17134482593	29
1340061752000	1340002800000	20157477	7209.20312723258	61
1340061838000	1340002800000	20157477	8361.97822018796	-31
1340061932000	1340002800000	20157477	8407.31207215811	56
1340062023000	1340002800000	20157477	8698.74397768054	102
1340062109000	1340002800000	20157477	9231.56429369751	102
1340062199000	1340002800000	20157477	9413.0341379323	162
1340062290000	1340002800000	20157477	10292.6562124109	107
1340062376000	1340002800000	20157477	10935.2444901344	87
1340062472000	1340002800000	20157477	11282.6608165119	126
1340062558000	1340002800000	20157477	12180.0040965664	64
1340062649000	1340002800000	20157477	12954.8911530358	27
1340062771000	1340002800000	20157477	13697.0999941651	27
1340062791000	1340002800000	20157477	13819.3851944602	27
1340062826000	1340002800000	20157477	14180.6374058548	3
1340062917000	1340002800000	20157477	15085.7346742542	-56
1340063008000	1340002800000	20157477	15289.8133430929	1
1340063100000	1340002800000	20157477	15658.7520806414	47
1340063191000	1340002800000	20157477	15996.7119121943	105
1340063281000	1340002800000	20157477	16694.0488290954	132
1340063367000	1340002800000	20157477	17642.8669806134	132
1340063469000	1340002800000	20157477	19348.1463405947	77
1340063556000	1340002800000	20157477	20129.2917405658	48
1340063651000	1340002800000	20157477	20425.3528876598	95
1340063750000	1340002800000	20157477	21284.1729376433	54
1340063821000	1340002800000	20157477	21552.820179096	81
1340063907000	1340002800000	20157477	21818.1840868096	123
1340063998000	1340002800000	20157477	22177.7195689394	156
1340064125000	1340002800000	20157477	23251.1919576442	104
1340064180000	1340002800000	20157477	23485.0770032279	120
1340064271000	1340002800000	20157477	23835.039449947	120
1340064357000	1340002800000	20157477	24541.3619009104	7
1340064448000	1340002800000	20157477	25071.8859539243	-51
1340064540000	1340002800000	20157477	25705.4560669154	-137
1340064631000	1340002800000	20157477	26300.4303225108	-218
1340064722000	1340002800000	20157477	26356.042222771	-181
1340064808000	1340002800000	20157477	26460.0570732577	-196
1340064899000	1340002800000	20157477	26461.0869232625	-106
1340064990000	1340002800000	20157477	26462.1167732673	-16
1340065076000	1340002800000	20157477	26459.0272232528	73
1340065172000	1340002800000	20157477	26465.2063232818	163
1340065267000	1340002800000	20157477	26470.3555733059	253
1340065348000	1340002800000	20157477	26461.0869232625	343
1340065439000	1340002800000	20157477	26462.1167732673	433
1340065530000	1340002800000	20157477	26463.1466232721	523
1340065618000	1340002800000	20157477	26461.0869232625	613
1340065709000	1340002800000	20157477	26462.1167732673	703
1340065810000	1340002800000	20157477	26566.131623754	703
1340147025000	1340089200000	20157477	19.2298987239155	932
1340147040000	1340089200000	20157477	19.2298987239155	0
1340147126000	1340089200000	20157477	107.08963174728	0
1340147172000	1340089200000	20157477	299.544285036554	0
1340147207000	1340089200000	20157477	236.787332877007	50
1340147293000	1340089200000	20157477	573.557555966159	75
1340147389000	1340089200000	20157477	1348.90706068125	43
1340147475000	1340089200000	20157477	2186.09762676743	-9
1340147566000	1340089200000	20157477	2441.1048104774	42
1340147657000	1340089200000	20157477	3201.55484209882	42
1340147748000	1340089200000	20157477	3773.91636809392	69
1340147834000	1340089200000	20157477	4829.20793164738	37
1340147925000	1340089200000	20157477	5387.59806966889	64
1340148041000	1340089200000	20157477	6340.71003518299	64
1340148107000	1340089200000	20157477	6868.06360675452	64
1340148196000	1340089200000	20157477	7202.72686266541	106
1340148292000	1340089200000	20157477	8420.26460129245	14
1340148378000	1340089200000	20157477	8400.83580759095	103
1340148469000	1340089200000	20157477	8588.64748003874	165
1340148555000	1340089200000	20157477	9044.65734284755	179
1340148646000	1340089200000	20157477	9757.66628904553	152
1340148738000	1340089200000	20157477	10310.6843676166	152
1340148844000	1340089200000	20157477	10953.5722950073	152
1340148919000	1340089200000	20157477	10984.1186364621	222
1340149005000	1340089200000	20157477	10959.6815632983	312
1340149096000	1340089200000	20157477	11615.1133103827	295
1340149187000	1340089200000	20157477	12167.7766973351	295
1340149278000	1340089200000	20157477	12803.9499457732	281
1340149371000	1340089200000	20157477	13323.1846345731	281
1340149457000	1340089200000	20157477	13770.4711143422	301
1340149548000	1340089200000	20157477	14327.949730831	301
1340149666000	1340089200000	20157477	15037.7820356203	301
1340149702000	1340089200000	20157477	15253.7438811257	301
1340149732000	1340089200000	20157477	15307.8480740765	322
1340149820000	1340089200000	20157477	15485.1504840708	384
1340149934000	1340089200000	20157477	16276.2208035731	423
1340149999000	1340089200000	20157477	16007.8922678494	512
1340150122000	1340089200000	20157477	17179.3213591835	529
1340150228000	1340089200000	20157477	18352.7753768716	529
1340150264000	1340089200000	20157477	19154.6536357299	491
1340150355000	1340089200000	20157477	19607.254067826	532
1340150446000	1340089200000	20157477	20166.1414586416	532
1340150573000	1340089200000	20157477	20493.3375462105	606
1340150628000	1340089200000	20157477	21156.0320197199	553
1340150714000	1340089200000	20157477	21229.2554013904	627
1340150810000	1340089200000	20157477	22048.4046097848	589
1340150896000	1340089200000	20157477	23053.2892267657	508
1340150987000	1340089200000	20157477	23579.4440671634	508
1340151073000	1340089200000	20157477	23817.289770587	527
1340151169000	1340089200000	20157477	24587.4958403246	406
1340151255000	1340089200000	20157477	25426.7237944533	256
1340151346000	1340089200000	20157477	26104.4225048649	157
1340151468000	1340089200000	20157477	26364.2810228095	157
1340151529000	1340089200000	20157477	26302.4900225204	278
1340151614000	1340089200000	20157477	26390.02727293	278
1340151705000	1340089200000	20157477	26450.7884232143	310
1340151801000	1340089200000	20157477	26456.9675232432	400
1340151882000	1340089200000	20157477	26447.6988731998	490
1340151973000	1340089200000	20157477	26448.7287232047	580
1340152064000	1340089200000	20157477	26449.7585732095	670
1340152155000	1340089200000	20157477	26450.7884232143	760
1340152246000	1340089200000	20157477	26451.8182732191	850
1340152337000	1340089200000	20157477	26545.5346236576	850
1340232305000	1340175600000	20157477	19.2298987239155	-130
1340232401000	1340175600000	20157477	19.2298987239155	-29
1340232487000	1340175600000	20157477	19.2298987239155	0
1340232573000	1340175600000	20157477	19.2298987239155	0
1340232669000	1340175600000	20157477	19.2298987239155	0
1340232755000	1340175600000	20157477	19.2298987239155	0
1340232845000	1340175600000	20157477	19.2298987239155	0
1340232937000	1340175600000	20157477	19.2298987239155	0
1340233027000	1340175600000	20157477	19.2298987239155	0
1340233118000	1340175600000	20157477	19.2298987239155	0
1340233209000	1340175600000	20157477	19.2298987239155	0
1340233295000	1340175600000	20157477	19.2298987239155	0
1340233387000	1340175600000	20157477	19.2298987239155	0
1340233483000	1340175600000	20157477	19.2298987239155	0
1340233569000	1340175600000	20157477	56.8840700196415	55
1340233655000	1340175600000	20157477	236.787332877007	98
1340233751000	1340175600000	20157477	403.303308200218	161
1340233831000	1340175600000	20157477	890.084774658619	161
1340233928000	1340175600000	20157477	1627.36194360686	136
1340234014000	1340175600000	20157477	2149.46236903936	136
1340234105000	1340175600000	20157477	2391.53454389657	187
1340234196000	1340175600000	20157477	3147.89594903679	187
1340234287000	1340175600000	20157477	4739.77644321065	100
1340234373000	1340175600000	20157477	5493.02530539062	100
1340234469000	1340175600000	20157477	6532.47497029991	68
1340234565000	1340175600000	20157477	7125.01168785943	87
1340234649000	1340175600000	20157477	7669.01791150129	87
1340234735000	1340175600000	20157477	8225.97666427749	87
1340234826000	1340175600000	20157477	8355.50195562079	158
1340234917000	1340175600000	20157477	8361.97822018796	248
1340235008000	1340175600000	20157477	8763.50662335219	277
1340235093000	1340175600000	20157477	8966.27700862013	330
1340235184000	1340175600000	20157477	9291.9555501318	367
1340235321000	1340175600000	20157477	10118.5126781538	367
1340235367000	1340175600000	20157477	10910.8074169705	282
1340235453000	1340175600000	20157477	11687.6110521066	240
1340235544000	1340175600000	20157477	12627.8319781532	176
1340235635000	1340175600000	20157477	13212.7138199675	165
1340235726000	1340175600000	20157477	14131.8369115333	111
1340235814000	1340175600000	20157477	15091.7287540834	40
1340235910000	1340175600000	20157477	15283.8017660984	104
1340235996000	1340175600000	20157477	15648.5402220196	144
1340236093000	1340175600000	20157477	16694.0488290954	144
1340236173000	1340175600000	20157477	17709.2625294258	132
1340236269000	1340175600000	20157477	18585.7714078434	149
1340236377000	1340175600000	20157477	19637.9621662225	149
1340236473000	1340175600000	20157477	20227.6306024541	149
1340236539000	1340175600000	20157477	20320.3020002902	200
1340236625000	1340175600000	20157477	21174.3378651375	147
1340236721000	1340175600000	20157477	21757.5504632699	147
1340236801000	1340175600000	20157477	22147.7343066851	164
1340236898000	1340175600000	20157477	23149.2420659795	94
1340236984000	1340175600000	20157477	23565.2443236754	109
1340237075000	1340175600000	20157477	24165.1834860425	31
1340237166000	1340175600000	20157477	24951.3818902668	-99
1340237252000	1340175600000	20157477	25580.8607641835	-190
1340237348000	1340175600000	20157477	26300.4303225108	-301
1340237434000	1340175600000	20157477	26308.6691225493	-223
1340237524000	1340175600000	20157477	26462.1167732673	-282
1340237615000	1340175600000	20157477	26463.1466232721	-192
1340237706000	1340175600000	20157477	26464.1764732769	-102
1340237798000	1340175600000	20157477	26466.2361732866	-12
1340237884000	1340175600000	20157477	26463.1466232721	77
1340237975000	1340175600000	20157477	26464.1764732769	167
1340238071000	1340175600000	20157477	26470.3555733059	257
1340238152000	1340175600000	20157477	26461.0869232625	347
1340238253000	1340175600000	20157477	26472.4152733155	437
1340238334000	1340175600000	20157477	26463.1466232721	527
1340238425000	1340175600000	20157477	26464.1764732769	617
1340238516000	1340175600000	20157477	26465.2063232818	707
1340238607000	1340175600000	20157477	26471.3854233107	792
1340238698000	1340175600000	20157477	26565.1017737492	792
1340318860000	1340262000000	20157477	19.2298987239155	0
1340318876000	1340262000000	20157477	19.2298987239155	0
1340318926000	1340262000000	20157477	19.2298987239155	0
1340319426000	1340262000000	20157477	19.2298987239155	0
1340319859000	1340262000000	20157477	19.2298987239155	969
1340319889000	1340262000000	20157477	19.2298987239155	0
1340319950000	1340262000000	20157477	236.787332877007	-7
1340320071000	1340262000000	20157477	938.811453583607	-7
1340320132000	1340262000000	20157477	932.720618717984	55
1340320218000	1340262000000	20157477	1741.78765498484	7
1340320304000	1340262000000	20157477	2264.87736288034	7
1340320425000	1340262000000	20157477	2754.58541065378	65
1340320496000	1340262000000	20157477	3210.4979909425	80
1340320582000	1340262000000	20157477	4471.48197790045	25
1340320668000	1340262000000	20157477	5230.41728349405	25
1340320759000	1340262000000	20157477	5909.23893116992	36
1340320850000	1340262000000	20157477	6724.23990541683	25
1340320936000	1340262000000	20157477	7060.24904218778	68
1340321027000	1340262000000	20157477	7649.5891177998	68
1340321118000	1340262000000	20157477	8238.92919341182	68
1340321209000	1340262000000	20157477	8757.03035878503	79
1340321295000	1340262000000	20157477	9213.47652426042	91
1340321442000	1340262000000	20157477	10100.5006020395	91
1340321484000	1340262000000	20157477	10484.9565346057	69
1340321580000	1340262000000	20157477	10941.3537584254	90
1340321716000	1340262000000	20157477	11766.1502723075	90
1340321751000	1340262000000	20157477	12416.7707852235	18
1340321845000	1340262000000	20157477	13114.7064536963	-5
1340321925000	1340262000000	20157477	13886.9712522906	-50
1340322016000	1340262000000	20157477	14678.1372458665	-89
1340322107000	1340262000000	20157477	15444.3030495836	-125
1340322201000	1340262000000	20157477	15985.5315565391	-84
1340322285000	1340262000000	20157477	15934.4722634301	5
1340322411000	1340262000000	20157477	17322.7997658165	5
1340322449000	1340262000000	20157477	17742.5476767075	5
1340322474000	1340262000000	20157477	18275.1100332144	-18
1340322649000	1340262000000	20157477	19877.4853337149	-18
1340323297000	1340262000000	20157477	23653.9927204753	-3
1340323676000	1340262000000	20157477	25790.945139773	-225
1340323742000	1340262000000	20157477	26312.7885225686	-319
1340323819000	1340262000000	20157477	26392.0869729396	-319
1340323911000	1340262000000	20157477	26465.2063232818	-298
1340323996000	1340262000000	20157477	26459.0272232528	-207
1340324087000	1340262000000	20157477	26461.0869232625	-118
1340324178000	1340262000000	20157477	26461.0869232625	-27
1340324269000	1340262000000	20157477	26464.1764732769	61
1340324355000	1340262000000	20157477	26459.0272232528	152
1340324446000	1340262000000	20157477	26461.0869232625	241
1340324537000	1340262000000	20157477	26462.1167732673	331
1340324628000	1340262000000	20157477	26463.1466232721	421
1340324714000	1340262000000	20157477	26457.997373248	512
1340324810000	1340262000000	20157477	26465.2063232818	601
1340324896000	1340262000000	20157477	26460.0570732577	692
1340324987000	1340262000000	20157477	26462.1167732673	781
1340325079000	1340262000000	20157477	26480.654073354	855
1340325170000	1340262000000	20157477	26574.3704237925	855
1340406281000	1340348400000	20157477	19.2298987239155	0
1340406316000	1340348400000	20157477	65.2516636409164	0
1340406367000	1340348400000	20157477	48.5164763983703	55
1340406453000	1340348400000	20157477	236.787332877007	96
1340406554000	1340348400000	20157477	591.799082512509	133
1340406634000	1340348400000	20157477	920.538948986738	159
1340406725000	1340348400000	20157477	1555.09307326287	145
1340406811000	1340348400000	20157477	1984.60370926307	160
1340406907000	1340348400000	20157477	2343.28418922372	197
1340406998000	1340348400000	20157477	3076.3507582874	197
1340407175000	1340348400000	20157477	5282.71944389446	126
1340407266000	1340348400000	20157477	6045.07242687774	126
1340407352000	1340348400000	20157477	6732.2301110467	126
1340407448000	1340348400000	20157477	7079.67783588928	177
1340407534000	1340348400000	20157477	7494.15876818784	199
1340407636000	1340348400000	20157477	8154.73775403867	199
1340407717000	1340348400000	20157477	8355.50195562079	249
1340407808000	1340348400000	20157477	8439.69339499394	327
1340407895000	1340348400000	20157477	8841.22179815817	352
1340407991000	1340348400000	20157477	9425.14199671235	352
1340408072000	1340348400000	20157477	9914.18480494978	352
1340408165000	1340348400000	20157477	10709.2015633687	313
1340408256000	1340348400000	20157477	11264.5261104228	313
1340408342000	1340348400000	20157477	12253.3684919542	236
1340408433000	1340348400000	20157477	12997.105476989	204
1340408547000	1340348400000	20157477	13690.9857341504	204
1340408603000	1340348400000	20157477	14034.2359228903	204
1340408613000	1340348400000	20157477	14420.183778061	151
1340408704000	1340348400000	20157477	15217.6744191585	109
1340408804000	1340348400000	20157477	16097.3351130907	109
1340408887000	1340348400000	20157477	16826.1437428559	126
1340408987000	1340348400000	20157477	18408.2506223411	83
1340409084000	1340348400000	20157477	19439.8007797413	83
1340409158000	1340348400000	20157477	20123.1501208866	51
1340409251000	1340348400000	20157477	20196.8495570381	132
1340409351000	1340348400000	20157477	20591.9804101779	168
1340409428000	1340348400000	20157477	21192.6437105552	147
1340409513000	1340348400000	20157477	21709.5880693842	147
1340409604000	1340348400000	20157477	22897.3658630432	42
1340409701000	1340348400000	20157477	23479.0799507771	42
1340409792000	1340348400000	20157477	23948.6373978508	9
1340409873000	1340348400000	20157477	24534.2643717697	-75
1340409964000	1340348400000	20157477	25287.5565409129	-196
1340410055000	1340348400000	20157477	26115.1092332203	-337
1340410161000	1340348400000	20157477	26334.4153726698	-321
1340410252000	1340348400000	20157477	26428.1317231083	-321
1340410323000	1340348400000	20157477	26459.0272232528	-280
1340410413000	1340348400000	20157477	26459.0272232528	-190
1340410505000	1340348400000	20157477	26461.0869232625	-100
1340410601000	1340348400000	20157477	26467.2660232914	-10
1340410686000	1340348400000	20157477	26463.1466232721	79
1340410772000	1340348400000	20157477	26459.0272232528	169
1340410874000	1340348400000	20157477	26471.3854233107	259
1340410954000	1340348400000	20157477	26461.0869232625	349
1340411045000	1340348400000	20157477	26462.1167732673	439
1340411136000	1340348400000	20157477	26463.1466232721	529
1340411227000	1340348400000	20157477	26464.1764732769	619
1340411318000	1340348400000	20157477	26465.2063232818	709
1340411404000	1340348400000	20157477	26461.0869232625	799
1340411495000	1340348400000	20157477	26472.4152733155	879
1340411586000	1340348400000	20157477	26566.131623754	879
1340665491000	1340607600000	20157477	19.2298987239155	0
1340665521000	1340607600000	20157477	86.1706476940963	0
1340665561000	1340607600000	20157477	132.192412611097	29
1340665647000	1340607600000	20157477	372.900763956299	62
1340665738000	1340607600000	20157477	926.629783852361	62
1340665829000	1340607600000	20157477	963.174793046099	147
1340665920000	1340607600000	20157477	1978.49783297506	70
1340666007000	1340607600000	20157477	2343.28418922372	97
1340666103000	1340607600000	20157477	2475.93598827477	175
1340666199000	1340607600000	20157477	3282.04318169189	175
1340666285000	1340607600000	20157477	4712.94699667963	101
1340666371000	1340607600000	20157477	5308.87052409465	119
1340666457000	1340607600000	20157477	5773.4054354621	151
1340666558000	1340607600000	20157477	6580.41620407914	151
1340666639000	1340607600000	20157477	6963.94607431298	184
1340666730000	1340607600000	20157477	7170.34553982958	245
1340666816000	1340607600000	20157477	8213.02413514316	170
1340666910000	1340607600000	20157477	8633.98133200889	199
1340667000000	1340607600000	20157477	9195.38875482333	199
1340667086000	1340607600000	20157477	9715.52668860977	199
1340667182000	1340607600000	20157477	10406.8345287141	180
1340667268000	1340607600000	20157477	10929.1352218434	180
1340667359000	1340607600000	20157477	11548.6365058194	169
1340667451000	1340607600000	20157477	12039.3890054066	180
1340667542000	1340607600000	20157477	12676.3842099067	166
1340667628000	1340607600000	20157477	13080.4038755013	185
1340667720000	1340607600000	20157477	13642.0716540323	185
1340667811000	1340607600000	20157477	14284.5408656239	171
1340667901000	1340607600000	20157477	14702.1135651834	192
1340667990000	1340607600000	20157477	15235.7091501421	192
1340668088000	1340607600000	20157477	15985.5315565391	203
1340668176000	1340607600000	20157477	16097.3351130907	281
1340668269000	1340607600000	20157477	17289.6893642858	266
1340668362000	1340607600000	20157477	18718.9119969701	230
1340668451000	1340607600000	20157477	19490.7199126004	245
1340668535000	1340607600000	20157477	19742.3697007705	290
1340668644000	1340607600000	20157477	20270.8772547776	313
1340668719000	1340607600000	20157477	20307.9458139121	382
1340668809000	1340607600000	20157477	20941.7495113512	369
1340668926000	1340607600000	20157477	21394.0495409476	412
1340668977000	1340607600000	20157477	21351.3035999076	470
1340669068000	1340607600000	20157477	21818.1840868096	484
1340669163000	1340607600000	20157477	22255.6812508007	508
1340669250000	1340607600000	20157477	23389.1241640141	406
1340669336000	1340607600000	20157477	23425.1064787193	486
1340669431000	1340607600000	20157477	23675.2923357073	525
1340669517000	1340607600000	20157477	24204.2292667295	462
1340669608000	1340607600000	20157477	24933.5405131413	348
1340669704000	1340607600000	20157477	25748.1982263514	215
1340669791000	1340607600000	20157477	26214.8520312041	171
1340669882000	1340607600000	20157477	26364.2810228095	171
1340669972000	1340607600000	20157477	26456.9675232432	171
1340670058000	1340607600000	20157477	26445.6391731902	268
1340670149000	1340607600000	20157477	26446.669023195	358
1340670240000	1340607600000	20157477	26447.6988731998	448
1340670331000	1340607600000	20157477	26448.7287232047	538
1340670417000	1340607600000	20157477	26444.6093231854	628
1340670508000	1340607600000	20157477	26445.6391731902	718
1340670599000	1340607600000	20157477	26476.5346733348	779
1340751821000	1340694000000	20157477	19.2298987239155	0
1340751912000	1340694000000	20157477	48.5164763983703	0
1340751922000	1340694000000	20157477	90.3544445047337	0
1340751972000	1340694000000	20157477	299.544285036554	0
1340751998000	1340694000000	20157477	257.706316930191	36
1340752089000	1340694000000	20157477	494.51094093197	84
1340752180000	1340694000000	20157477	963.174793046099	98
1340752276000	1340694000000	20157477	1543.00510356088	98
1340752362000	1340694000000	20157477	2143.35649275135	85
1340752447000	1340694000000	20157477	2343.28418922372	137
1340752538000	1340694000000	20157477	2563.01393276821	200
1340752629000	1340694000000	20157477	3121.06650250576	223
1340752720000	1340694000000	20157477	4471.48197790045	163
1340752811000	1340694000000	20157477	5274.00241716106	163
1340752897000	1340694000000	20157477	5997.13119309851	163
1340752993000	1340694000000	20157477	6764.19093356619	163
1340753079000	1340694000000	20157477	7066.72530675495	210
1340753170000	1340694000000	20157477	7358.15721227737	256
1340753260000	1340694000000	20157477	8174.16654774017	220
1340753352000	1340694000000	20157477	8368.45448475512	282
1340753440000	1340694000000	20157477	8355.50195562079	372
1340753526000	1340694000000	20157477	8685.79144854621	407
1340753623000	1340694000000	20157477	8990.39403453626	456
1340753709000	1340694000000	20157477	9165.24247242817	513
1340753800000	1340694000000	20157477	9715.52668860977	513
1340753890000	1340694000000	20157477	10515.0034599486	470
1340754027000	1340694000000	20157477	11349.1547388388	470
1340754067000	1340694000000	20157477	11069.6038348174	556
1340754163000	1340694000000	20157477	11270.5710124525	619
1340754249000	1340694000000	20157477	12265.5958911855	541
1340754352000	1340694000000	20157477	12816.0990634747	553
1340754430000	1340694000000	20157477	13149.0090318912	573
1340754523000	1340694000000	20157477	13733.7855542536	573
1340754638000	1340694000000	20157477	14438.1988652037	573
1340754731000	1340694000000	20157477	14995.8234768157	573
1340754799000	1340694000000	20157477	15325.8828050601	586
1340754880000	1340694000000	20157477	15628.116504776	630
1340754966000	1340694000000	20157477	15996.7119121943	680
1340755057000	1340694000000	20157477	17179.3213591835	664
1340755153000	1340694000000	20157477	18530.2961623739	638
1340755239000	1340694000000	20157477	19266.67572802	655
1340755350000	1340694000000	20157477	19680.9535039775	715
1340755421000	1340694000000	20157477	20117.0085012073	715
1340755507000	1340694000000	20157477	20141.5749799244	797
1340755598000	1340694000000	20157477	20782.3133262713	784
1340755689000	1340694000000	20157477	21265.8670922257	796
1340755780000	1340694000000	20157477	21818.1840868096	796
1340755866000	1340694000000	20157477	22171.7225164886	825
1340755962000	1340694000000	20157477	23407.1153213667	715
1340756064000	1340694000000	20157477	23558.1444519314	791
1340756139000	1340694000000	20157477	23632.6931052433	845
1340756231000	1340694000000	20157477	24129.6841273226	797
1340756322000	1340694000000	20157477	24555.5569591917	768
1340756413000	1340694000000	20157477	25139.0620383961	695
1340756499000	1340694000000	20157477	25605.7798247299	650
1340756595000	1340694000000	20157477	26118.6714760054	602
1340756681000	1340694000000	20157477	26301.4601725156	631
1340756767000	1340694000000	20157477	26390.02727293	631
1340756863000	1340694000000	20157477	26462.1167732673	657
1340757040000	1340694000000	20157477	26460.0570732577	836
1340757136000	1340694000000	20157477	26558.9226737202	836
1340838728000	1340780400000	20157477	40.1488827770991	418
1340838791000	1340780400000	20157477	303.728081847192	418
1340838806000	1340780400000	20157477	44.3326795877329	495
1340838892000	1340780400000	20157477	249.338723308916	532
1340838993000	1340780400000	20157477	391.142290502648	605
1340839074000	1340780400000	20157477	883.993939792996	605
1340839165000	1340780400000	20157477	1216.53996546986	641
1340839251000	1340780400000	20157477	2161.67412161539	571
1340839352000	1340780400000	20157477	2623.96849391362	607
1340839468000	1340780400000	20157477	3612.9396889078	607
1340839499000	1340780400000	20157477	3890.17730306168	607
1340839524000	1340780400000	20157477	4623.5155082429	550
1340839615000	1340780400000	20157477	5317.58755082805	562
1340839706000	1340780400000	20157477	5989.14098746864	573
1340839797000	1340780400000	20157477	6716.24969978696	573
1340839914000	1340780400000	20157477	7533.01635559083	573
1340839949000	1340780400000	20157477	7759.68561544161	573
1340839984000	1340780400000	20157477	7183.29806896392	697
1340840096000	1340780400000	20157477	7908.6397004864	697
1340840131000	1340780400000	20157477	8135.30896033718	697
1340840157000	1340780400000	20157477	8070.54631466553	733
1340840248000	1340780400000	20157477	8213.02413514316	802
1340840344000	1340780400000	20157477	8834.74553359101	802
1340840379000	1340780400000	20157477	9050.68659932657	802
1340840425000	1340780400000	20157477	8342.54942648646	959
1340840516000	1340780400000	20157477	8543.31362806858	1019
1340840617000	1340780400000	20157477	9008.48180397336	1047
1340840739000	1340780400000	20157477	9745.62640320674	1047
1340840784000	1340780400000	20157477	9340.386985252	1159
1340840876000	1340780400000	20157477	10262.6092870679	1098
1340840967000	1340780400000	20157477	10635.8903438771	1127
1340841058000	1340780400000	20157477	10947.4630267163	1167
1340841144000	1340780400000	20157477	11270.5710124525	1200
1340841240000	1340780400000	20157477	12216.6862942603	1140
1340841326000	1340780400000	20157477	12737.1297984145	1140
1340841412000	1340780400000	20157477	13222.5145565946	1140
1340841503000	1340780400000	20157477	13997.6355521491	1110
1340841594000	1340780400000	20157477	14552.2615694526	1110
1340841686000	1340780400000	20157477	15229.6975731476	1089
1340841777000	1340780400000	20157477	15307.8480740765	1167
1340841868000	1340780400000	20157477	15515.7860599362	1229
1340841954000	1340780400000	20157477	15954.8959806737	1272
1340842045000	1340780400000	20157477	16617.276594831	1303
